# GEOMUP #################
       -1.7537057093       -3.0375073895        0.0000000000
        3.5074114186       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4858522003       -0.0029798541        0.0000000000
       -0.7455067300       -1.2852958248        0.0000000000
       -0.7403454713        1.2882756788        0.0000000000
       -1.7633932969        3.0517774621        0.0000000000
       -1.7612201608       -3.0530321228        0.0000000000
        3.5246134577        0.0012546607        0.0000000000
# GEOMUP #################
        1.4858522003        0.0029798541        0.0000000000
       -0.7403454713       -1.2882756788        0.0000000000
       -0.7455067300        1.2852958248        0.0000000000
       -1.7612201608        3.0530321228        0.0000000000
       -1.7633932969       -3.0517774621        0.0000000000
        3.5246134577       -0.0012546607        0.0000000000
# GEOMUP #################
        1.4795531135       -0.0029736349        0.0000000000
       -0.7423518006       -1.2798437651        0.0000000000
       -0.7372013138        1.2828174001        0.0000000000
       -1.7602414950        3.0463236180        0.0000000000
       -1.7580728943       -3.0475756602        0.0000000000
        3.5183143892        0.0012520422        0.0000000000
# GEOMUP #################
        1.4795531135        0.0029736349        0.0000000000
       -0.7372013138       -1.2828174001        0.0000000000
       -0.7423518006        1.2798437651        0.0000000000
       -1.7580728943        3.0475756602        0.0000000000
       -1.7602414950       -3.0463236180        0.0000000000
        3.5183143892       -0.0012520422        0.0000000000
# GEOMUP #################
        1.4819978013       -0.0000000000        0.0000000000
       -0.7467849817       -1.2867883395        0.0000000000
       -0.7467849817        1.2867883395        0.0000000000
       -1.7623104217        3.0457299982        0.0000000000
       -1.7623104217       -3.0457299982        0.0000000000
        3.5361930044        0.0000000000        0.0000000000
# GEOMUP #################
        1.4897125753        0.0000000000        0.0000000000
       -0.7390702076       -1.2867883395        0.0000000000
       -0.7390702076        1.2867883395        0.0000000000
       -1.7623104217        3.0590923788        0.0000000000
       -1.7623104217       -3.0590923788        0.0000000000
        3.5130486823       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4756987147       -0.0000000000        0.0000000000
       -0.7436354384       -1.2813331705        0.0000000000
       -0.7436354384        1.2813331705        0.0000000000
       -1.7591608783        3.0402748292        0.0000000000
       -1.7591608783       -3.0402748292        0.0000000000
        3.5298939177        0.0000000000        0.0000000000
# GEOMUP #################
        1.4834134887        0.0000000000        0.0000000000
       -0.7359206643       -1.2813331705        0.0000000000
       -0.7359206643        1.2813331705        0.0000000000
       -1.7591608783        3.0536372098        0.0000000000
       -1.7591608783       -3.0536372098        0.0000000000
        3.5067495956       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4792265749       -0.0000000000        0.0000000000
       -0.7443060086       -1.2898159734        0.0000000000
       -0.7443060086        1.2898159734        0.0000000000
       -1.7581607813        3.0541714240        0.0000000000
       -1.7581607813       -3.0541714240        0.0000000000
        3.5257070039        0.0000000000        0.0000000000
# GEOMUP #################
        1.4830794132       -0.0000000000        0.0000000000
       -0.7404531702       -1.2898159734        0.0000000000
       -0.7404531702        1.2898159734        0.0000000000
       -1.7581516840        3.0608604742        0.0000000000
